Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03,211.6300048828125,213.50999450683594,211.13999938964844,212.0500030517578,212.0500030517578,405100
2020-08-04,211.8699951171875,214.72000122070312,211.33999633789062,214.3800048828125,214.3800048828125,841700
2020-08-05,215.0,215.75,211.13999938964844,212.16000366210938,212.16000366210938,597500
2020-08-06,211.47000122070312,213.6999969482422,208.8699951171875,211.8000030517578,211.8000030517578,548800
2020-08-07,211.30999755859375,212.19000244140625,208.82000732421875,210.39999389648438,210.39999389648438,409000
2020-08-10,210.0,210.0,205.08999633789062,206.3000030517578,206.3000030517578,497500
2020-08-11,206.8300018310547,206.86000061035156,201.50999450683594,201.8000030517578,201.8000030517578,584300
2020-08-12,202.13999938964844,205.47000122070312,202.0500030517578,205.22000122070312,205.22000122070312,608500
2020-08-13,205.22000122070312,211.72999572753906,205.22000122070312,210.3000030517578,210.3000030517578,638400
2020-08-14,210.92999267578125,211.19000244140625,206.52000427246094,207.2899932861328,207.2899932861328,470200
2020-08-17,207.82000732421875,209.13999938964844,206.36000061035156,206.75,206.75,491000
2020-08-18,207.8699951171875,208.9499969482422,206.5800018310547,206.99000549316406,206.99000549316406,535000
2020-08-19,207.47000122070312,207.97999572753906,205.66000366210938,206.14999389648438,206.14999389648438,734700
2020-08-20,202.8000030517578,208.74000549316406,202.8000030517578,208.16000366210938,208.16000366210938,1009100
2020-08-21,207.3699951171875,207.5500030517578,205.35000610351562,206.72999572753906,206.72999572753906,1356100
2020-08-24,205.92999267578125,208.0,205.6699981689453,207.3000030517578,207.3000030517578,467800
2020-08-25,205.88999938964844,207.99000549316406,205.4199981689453,205.6999969482422,205.6999969482422,515200
2020-08-26,206.83999633789062,209.3800048828125,205.9499969482422,208.50999450683594,208.50999450683594,634600
2020-08-27,209.97000122070312,209.97000122070312,207.1300048828125,207.8699951171875,207.8699951171875,396700
2020-08-28,207.88999938964844,208.55999755859375,206.1300048828125,208.13999938964844,208.13999938964844,386600
2020-08-31,209.35000610351562,215.72000122070312,209.11000061035156,214.8000030517578,214.8000030517578,865700
2020-09-01,215.3699951171875,215.94000244140625,213.02999877929688,215.77999877929688,215.77999877929688,647700
2020-09-02,217.0,220.50999450683594,217.0,219.6999969482422,219.6999969482422,782400
2020-09-03,220.0800018310547,220.1300048828125,205.9600067138672,207.77999877929688,207.77999877929688,1199800
2020-09-04,207.42999267578125,209.17999267578125,200.72999572753906,203.5399932861328,203.5399932861328,978500
2020-09-08,199.08999633789062,199.5,194.9499969482422,196.80999755859375,196.80999755859375,925300
2020-09-09,199.22999572753906,201.69000244140625,195.64999389648438,200.3300018310547,200.3300018310547,624000
2020-09-10,200.19000244140625,200.86000061035156,195.0,198.0,198.0,830800
2020-09-11,198.0,200.75,195.10000610351562,198.1300048828125,198.1300048828125,713900
2020-09-14,200.5800018310547,203.25,200.22999572753906,202.0,202.0,687000
2020-09-15,203.6199951171875,204.99000549316406,201.89999389648438,204.3300018310547,204.3300018310547,847700
2020-09-16,205.74000549316406,207.52000427246094,202.75999450683594,202.99000549316406,202.99000549316406,649400
2020-09-17,199.19000244140625,203.5500030517578,198.47000122070312,203.49000549316406,203.49000549316406,892800
2020-09-18,204.14999389648438,206.58999633789062,202.8800048828125,204.67999267578125,204.67999267578125,1597300
2020-09-21,202.74000549316406,203.86000061035156,200.00999450683594,202.88999938964844,202.88999938964844,1035900
2020-09-22,204.19000244140625,205.85000610351562,201.44000244140625,205.2899932861328,205.2899932861328,680500
2020-09-23,205.3300018310547,206.25999450683594,199.47000122070312,200.13999938964844,200.13999938964844,754900
2020-09-24,199.7899932861328,204.4199981689453,198.9600067138672,202.00999450683594,202.00999450683594,526600
2020-09-25,202.6699981689453,206.52999877929688,200.55999755859375,205.5800018310547,205.5800018310547,423100
2020-09-28,208.3300018310547,208.3300018310547,202.7100067138672,204.72000122070312,204.72000122070312,601600
2020-09-29,200.6300048828125,206.1999969482422,200.6300048828125,204.91000366210938,204.91000366210938,523900
